1.036626816893695402e+00,5.042706727207430656e-02,-5.117564087253120286e-01,-7.334312453590376979e-01,-7.890089884068030024e-01,3.360269813056607990e+00,-1.839300248308277652e+00,-6.592669093015114390e-01,-1.346846901865641044e+00,5.470037282505006981e-01,-1.346862132946046852e-03
1.021832769638123528e+00,5.025101570584191574e-02,-5.168087737239903667e-01,-7.288338014437897305e-01,-7.890218523110238413e-01,3.501271476735254851e+00,-1.859202296709027369e+00,6.138438868953060013e-01,8.196558588676922108e-02,6.024736779753689930e-01,-1.768546228082526137e-03
1.006394277519713221e+00,4.988637788370088588e-02,-5.217682768796022552e-01,-7.247805095408441645e-01,-7.890275619763933435e-01,3.340150938878990505e+00,-2.000405512026747878e+00,-7.035821913627725577e-01,-1.320108129937922037e+00,4.108626042059043137e-01,1.084552123584959994e-04
9.897606401395191433e-01,5.132462753123210458e-02,-5.270835736748309408e-01,-7.213384138662223277e-01,-7.891325707733601869e-01,3.656930026356485897e+00,-2.270039101826246242e+00,1.351467684069814545e+00,-7.221069668498342198e-02,2.040711343985546211e-01,-4.165228444867975777e-02
9.697159977130926922e-01,6.006302133414883476e-02,-5.338797121785205935e-01,-7.232191986703359055e-01,-7.895306118549272334e-01,3.604727997536971706e+00,-2.715401147063682963e+00,7.646418583712124573e-01,-1.606738813067125848e+00,-6.043381431155745442e-01,-4.992486666146352114e-02
9.466256637070139535e-01,6.562971646339568754e-02,-5.534579514309978521e-01,-7.239912043573013545e-01,-7.898962860436309352e-01,3.728949687956289338e+00,-3.046419073644726083e+00,5.931332517538102644e-01,-3.275397683539068794e+00,4.458983175162498092e-01,-3.897384861672141543e-02
9.211371789645905750e-01,7.038367475586450317e-02,-5.846505643887527359e-01,-7.158478911398977740e-01,-7.901398148870342197e-01,3.829009932265073246e+00,-3.321414547698147590e+00,5.775195595827085082e-01,-4.514657052998730435e+00,1.608836103867543166e+00,-2.188434127728719827e-02
8.935259939475489466e-01,7.476750006327732845e-02,-6.254646968252742800e-01,-6.980441584851706516e-01,-7.902540340242254491e-01,3.893513826585862425e+00,-3.580609900302169635e+00,5.100029881284005029e-01,-5.682827617549496502e+00,2.852393955191717012e+00,-7.413564839516818133e-03
8.639561743571565477e-01,8.128195167149199207e-02,-6.721070675520742776e-01,-6.704764218529276620e-01,-7.902746219131714378e-01,3.998632395468543432e+00,-3.813208807759431274e+00,1.115142916727277722e+00,-5.973922919897667327e+00,4.045469544811126639e+00,1.531347760851003688e-03
8.324821972813707394e-01,8.929559098813952267e-02,-7.229257481610489311e-01,-6.358806593974860588e-01,-7.902231223688239714e-01,3.915555709176572030e+00,-4.054715026340130812e+00,8.858831707659911014e-01,-6.726989647301427233e+00,4.608177158085409175e+00,1.035266287844620672e-02
7.990325860772670152e-01,9.512843935975173748e-02,-7.805965103201294442e-01,-5.957584816594485577e-01,-7.901247587162232300e-01,3.818828393930948639e+00,-4.301426099011126603e+00,5.571765826613817030e-01,-7.684884210247010294e+00,5.436415553571047887e+00,1.480940295414586751e-02
7.638269173238854126e-01,1.013300625910152075e-01,-8.431181164208526591e-01,-5.468257453326763606e-01,-7.899900100849085449e-01,3.840330014403634529e+00,-4.502579933846694082e+00,9.967042141589067539e-01,-7.942412462684776742e+00,6.798002698046335723e+00,1.799644981846565406e-02
7.268330836663818850e-01,1.065222833595666357e-01,-9.118423218453485246e-01,-4.886614213568652998e-01,-7.898416936266623445e-01,3.649642938807746706e+00,-4.747091968902861225e+00,3.063823395937171901e-01,-9.233750182016809305e+00,7.743543770074286847e+00,1.850272377954901779e-02
1.247595026948305152e+00,3.387730815921919693e-03,1.233830654153816181e-03,-2.682979533718118578e-03,-9.877186325777716908e-04,4.966459807693018695e-03,1.638776576273394230e-03,4.246697752336371819e-03,2.121910664055466286e-03,-1.511539044604040191e-03,2.977146923853636780e-03
1.247137819740010256e+00,4.921824976034867068e-04,-5.105743547263919338e-03,2.236461810699350017e-03,4.672569936240829336e-03,2.233635862714939899e-02,-1.119540006325133730e-01,-8.949716074580577052e-01,-1.548266080823494484e+00,8.010097084368184017e-01,1.431590646681623058e+00
1.245824652640082908e+00,-9.458162858375241538e-03,-1.986293879230166537e-02,6.600193727958440781e-03,2.201455550373829922e-02,-2.448925465852030275e-02,-2.172874420805292750e-01,-1.573950186508624949e+00,-2.144198798505057901e+00,3.370621054184168019e-01,2.899642642485012800e+00
1.243645978431773269e+00,-2.413397223210216047e-02,-3.904778405851107997e-02,8.186006355982679977e-03,5.100247088992590494e-02,-4.789193770399979844e-02,-3.282783494288203374e-01,-2.084195689178766742e+00,-2.653558154191452356e+00,8.730128980446957843e-02,4.343991850596219173e+00
1.240559969223438808e+00,-4.222376449349932864e-02,-6.181020683132252419e-02,8.354453977804633669e-03,9.146223207044434922e-02,-5.363813141028590803e-02,-4.438770364625841958e-01,-2.432893760943415806e+00,-3.037556226879137178e+00,-3.014213171421543588e-02,5.768252852044177814e+00
1.236655441866070237e+00,-6.284004636277629174e-02,-8.727664058349510201e-02,7.841361708461898339e-03,1.376155780527209271e-01,-7.632731231664639793e-02,-5.327956220249027153e-01,-2.717144274035423912e+00,-3.329491472322784862e+00,-8.867080255640005793e-02,5.769558229924226289e+00
1.231978067229101637e+00,-8.252659935938719271e-02,-1.114425711749153086e-01,6.932968558954180106e-03,1.878232042862827966e-01,-3.043369515043483145e-02,-6.356220722647313304e-01,-2.202790304336581073e+00,-2.713184684277721193e+00,-1.299188014578943617e-01,6.780766275289257905e+00
1.227894494071389175e+00,-9.673705755883493795e-02,-1.302677443761878495e-01,5.963947427991112861e-03,2.372746059696435039e-01,1.378192980797346978e-01,-3.783765477454226756e-01,-1.360990813308443403e+00,-1.993307805086933948e+00,-1.114039226002715155e-01,5.578260587557680061e+00
1.225945535633323979e+00,-1.052308914063003059e-01,-1.448045999764592251e-01,5.137975363908249375e-03,2.846047651258142297e-01,3.392300735355767149e-01,-1.107215167956917407e-01,-7.701782516572042159e-01,-1.639260462053969247e+00,-9.433257010880281845e-02,6.260875251721354395e+00
1.225964651574234843e+00,-1.115012825121862589e-01,-1.588828650162696920e-01,4.479978127832280263e-03,3.350353655744995329e-01,4.565444476193515344e-01,1.094508446288837283e-01,-8.021615579178065225e-01,-1.877384817737848266e+00,-7.076622769184867656e-02,6.359956573055284501e+00
1.227667310123746303e+00,-1.175344592906787389e-01,-1.744114328864859731e-01,3.982042948139083612e-03,3.890362464461924463e-01,5.976136408923595766e-01,3.122528094461300974e-01,-7.067297725618562065e-01,-2.003719992624762636e+00,-5.412820453687365585e-02,7.146826957437146355e+00
1.230691601718642447e+00,-1.256393657297921462e-01,-1.934207842067543481e-01,3.521520688819651697e-03,4.437219363456544330e-01,6.123886660984703134e-01,4.336486682519454239e-01,-1.320455407893402100e+00,-2.744590690254133492e+00,-5.847042555654740487e-02,6.544074944959400675e+00
1.234532151122273769e+00,-1.360421829847911768e-01,-2.153372976918269122e-01,3.184449371209431903e-03,4.937795490976799040e-01,6.579519223624040736e-01,5.183725775902301436e-01,-1.281907281232855578e+00,-2.731946914031671891e+00,-2.836043980750422092e-02,5.986031365312394215e+00
1.239001688586828021e+00,-1.413344683731205531e-01,-2.313722351068536465e-01,2.986657949482075195e-03,5.378168427561901277e-01,7.564734896907927553e-01,5.925623733147954431e-01,-4.242671322053293004e-02,-1.276533662325710416e+00,-2.112171647115618223e-02,5.037289950496753654e+00
1.243947965944707024e+00,-1.392127399215573325e-01,-2.394975906285854439e-01,2.857760914662975122e-03,5.821391875483178380e-01,8.876855696666521300e-01,6.432293025292923350e-01,5.758152610753917156e-01,-7.564046449870180933e-01,-1.199425984865537878e-02,6.040565555885965665e+00
1.249193407289652669e+00,-1.344701100163506469e-01,-2.461905776024125858e-01,2.795221416196344826e-03,6.343751164211455240e-01,9.785256116089029454e-01,6.665440119473491354e-01,6.117638527776726454e-01,-9.168182191187319585e-01,-4.460380323553760941e-03,7.017803550582361716e+00
1.254540139460557535e+00,-1.300716854257084887e-01,-2.547042838158029010e-01,2.787417230869052107e-03,6.926519052846544788e-01,1.036473962447729935e+00,6.671187659373769563e-01,4.884237480959092714e-01,-1.210479350479412908e+00,1.782926155998326235e-03,7.554652602941009043e+00
1.259641550199432247e+00,-1.310736901296070955e-01,-2.702855321506796304e-01,2.844154792927038045e-03,7.533255527090664261e-01,9.802099026252919511e-01,6.029877242058000464e-01,-7.396027940359548580e-01,-2.680818747975085348e+00,1.117873469893533069e-02,7.621876943564784845e+00
1.264348191371813313e+00,-1.376963723538000561e-01,-2.921463132228531712e-01,2.948898187101086071e-03,8.074822305987825466e-01,9.107486970334576215e-01,5.983102313676251782e-01,-9.487973143963501776e-01,-2.767276897120492851e+00,1.708815821366663212e-02,4.889411363059500637e+00
1.269287926360693319e+00,-1.436251581873180250e-01,-3.113783581587454830e-01,3.063637239837078280e-03,8.323051086995942871e-01,8.632975202627858335e-01,6.286155076401599429e-01,-5.263040643665277685e-01,-2.046200784193456190e+00,1.111185553922621090e-02,1.662139144700889748e+00
1.274288147770365143e+00,-1.460707856333015309e-01,-3.250885270129646454e-01,3.156213183282689100e-03,8.384827876606097963e-01,8.525951439353419703e-01,6.150610735724106881e-01,-7.472644614013135289e-02,-1.386246793965307811e+00,1.100436326181404405e-02,7.237949779882502099e-02
1.279073777004062995e+00,-1.425387490362151899e-01,-3.312880807888669565e-01,3.220679146228399344e-03,8.357785484481602412e-01,9.093258465049500749e-01,5.797421243225333587e-01,9.555528831595556660e-01,-1.657231126744617700e-01,5.468644938325620264e-03,-6.444008570133396008e-01
1.283287333537432628e+00,-1.379093303063274600e-01,-3.361955215322378621e-01,3.272715957110220765e-03,8.294475174419491115e-01,8.580088397818526058e-01,4.727496514510796111e-01,2.021099634454039673e-01,-1.060222189004061288e+00,7.066459386145357638e-03,-8.854446262782544874e-01
1.286859113556611867e+00,-1.328880544762566507e-01,-3.406295422358929237e-01,3.307281532622332546e-03,8.222121397430958156e-01,9.113695751322637983e-01,4.197345397994178828e-01,1.052097924906254756e+00,-4.971784895884684419e-02,2.083463929482076617e-03,-8.978310278786535426e-01
1.289754425983375974e+00,-1.278329999968760011e-01,-3.450119752342124535e-01,3.335057308788569146e-03,8.153570169229720221e-01,8.574987186543935325e-01,3.039214636695874994e-01,2.125307676852065952e-01,-1.044654281032992182e+00,4.435338270304774698e-03,-8.055291341002245309e-01
1.291739989250929366e+00,-1.288440590816779530e-01,-3.565779334631517528e-01,3.371322044835237033e-03,8.094184914146018706e-01,8.138742523550031027e-01,1.920885365747387330e-01,-4.644770931940254144e-01,-1.845772730762725411e+00,4.494896081359542328e-03,-6.765766463565614508e-01
1.293089504709813431e+00,-1.282562059760836426e-01,-3.662256954816247578e-01,3.369758803149273691e-03,8.045353951625422440e-01,8.837677043709236679e-01,1.456673044951391216e-01,6.105290936808713820e-01,-5.679149193602841539e-01,-3.775183185961857556e-03,-5.454456743533615537e-01
1.293806168857721817e+00,-1.260825100402806764e-01,-3.739865251090181975e-01,3.359912185535443400e-03,8.006573638337889376e-01,8.398066991173179785e-01,3.340137199847630078e-02,-6.639881313666254337e-02,-1.371194519636830922e+00,7.470324231666178620e-04,-4.269597005705050297e-01
1.293763981491502069e+00,-1.256626717307692820e-01,-3.838282531542013265e-01,3.362740437952613324e-03,7.976525588746616879e-01,8.552559215369969214e-01,-4.381116267778509960e-02,1.711343287487900322e-01,-1.089593830681783837e+00,4.978571647996509093e-05,-3.275001707622321456e-01
1.292983275829691525e+00,-1.264529025334369117e-01,-3.951045387069797021e-01,3.372179881688791309e-03,7.953604068305757391e-01,8.191388647498228925e-01,-1.515583523005399613e-01,-3.680729135158787302e-01,-1.728587607419013406e+00,2.019220350835266610e-03,-2.484482737447271938e-01
1.291418353668830843e+00,-1.295726355214131542e-01,-4.090954850906202700e-01,3.301630937918257659e-03,7.936390755359085114e-01,8.144528110610073091e-01,-2.396667680037158354e-01,-4.107385682429063323e-01,-1.769289586055096120e+00,-1.690558809240461091e-02,-1.846605669199876398e-01
1.289140044885503711e+00,-1.331662378401735070e-01,-4.236419844122088496e-01,3.217977346601411538e-03,7.923655496278675381e-01,8.088621221444520781e-01,-3.299151936518934791e-01,-4.880023610801418887e-01,-1.867082840202624494e+00,-5.272315864826565036e-03,-1.359680199766645781e-01
1.286252854137318602e+00,-1.348220751464671019e-01,-4.359335229198243455e-01,3.193328707703247185e-03,7.914310743236546708e-01,8.458668391532744302e-01,-3.915611819616109379e-01,7.318972050841068833e-02,-1.206641461953985806e+00,-1.326171331738116698e-03,-9.940771214074592410e-02
1.282700782646030158e+00,-1.359826779850875911e-01,-4.476625281147191826e-01,3.204737504676551888e-03,7.907508729937583469e-01,8.152113883401496119e-01,-4.966298997125560555e-01,-3.630145655596624943e-01,-1.724848311458578198e+00,3.499804192320716666e-03,-7.202693127412086727e-02
1.278360613631266407e+00,-1.393846539345424684e-01,-4.620537382599839149e-01,3.237170187086444578e-03,7.902591265004446086e-01,8.052347421081909040e-01,-5.884701621746393219e-01,-4.873859273686018123e-01,-1.872720086458237621e+00,4.384660757053411573e-03,-5.194786378681583855e-02
1.273255557268806237e+00,-1.444286075140266412e-01,-4.783405697266860934e-01,3.181071114420199169e-03,7.899055187252403964e-01,7.827963513566200682e-01,-6.880139364459770812e-01,-7.721620179984881593e-01,-2.198740196921857848e+00,-1.557376225276791738e-02,-3.724261498604063136e-02
1.267315558410902376e+00,-1.523303475540784546e-01,-4.979975591060812334e-01,3.116930147883112835e-03,7.896523769924675973e-01,7.515300389341822429e-01,-7.973883125365007762e-01,-1.203318030045831488e+00,-2.714619687924767266e+00,-2.047107715975835310e-03,-2.661601600957802169e-02
1.260660336821644245e+00,-1.604954698754424980e-01,-5.179355239490726071e-01,2.988542256016575843e-03,7.894715255219838523e-01,7.737555715367029352e-01,-8.660620686544849844e-01,-8.370114689319746448e-01,-2.270788853144742880e+00,-2.638911459455718297e-02,-1.901145626797679650e-02
1.253287896881288388e+00,-1.689022272926280488e-01,-5.381708917148770865e-01,2.878319678888713318e-03,7.893427524865211931e-01,7.424567099385873670e-01,-9.774541760375388133e-01,-1.265128776078312312e+00,-2.787072020643754033e+00,-3.803089231297321522e-03,-1.348749596780962449e-02
1.245297723528741907e+00,-1.757575171725606900e-01,-5.565904803608416884e-01,2.774912354585046259e-03,7.892511165993099098e-01,7.975365023515522678e-01,-1.019382478092550448e+00,-4.487558651550971334e-01,-1.819407548443111589e+00,-1.960263149779144926e-02,-9.628995393802824987e-03
1.236799111704207865e+00,-1.793727231946520839e-01,-5.711567585859743668e-01,2.576477909194872361e-03,7.891862184500307853e-01,7.946019896610639899e-01,-1.105280030227903110e+00,-4.543424350752841012e-01,-1.822289467691803333e+00,-2.820624904054935822e-02,-6.764210256241757514e-03
1.227410008033070099e+00,-1.864306857677538176e-01,-5.898064356139081088e-01,2.442155639383582211e-03,7.891258142204518045e-01,7.312789138878529327e-01,-1.242732173798748674e+00,-1.309951073651223652e+00,-2.838449791512885678e+00,-7.663494868998804201e-03,-7.978141096865641602e-03
1.217286513861515429e+00,-1.940578001706913802e-01,-6.092069516295002263e-01,2.450981240561968862e-03,7.889377015690498540e-01,7.812973264713538590e-01,-1.287563202332776990e+00,-5.984794219780251723e-01,-2.012733957953330766e+00,7.787026343268926148e-03,-3.485371324779391877e-02
1.206633119470318150e+00,-1.989238012796221144e-01,-6.254241258764626776e-01,2.551489884444132616e-03,7.887567181547467943e-01,7.779778714532784578e-01,-1.375741662771216456e+00,-6.185077750637830718e-01,-2.041392575322572345e+00,1.592992050020597752e-02,-1.272691703258005749e-02
1.253981771651819122e+00,3.869818653935922469e-03,2.842973839164437098e-03,-1.545860785849969762e-03,1.033978761413941946e-03,4.491774907082520668e-04,3.615326238728597090e-03,-1.782713186054366798e-03,-1.473595232910167568e-03,-2.477288742877116826e-04,9.570433255093732314e-04
1.253550488583150102e+00,5.786775315158700431e-04,-3.449691864559104384e-03,2.497202152363727987e-03,6.722014266425931778e-03,-4.418378873897961523e-03,-1.069899476389151866e-01,-1.001624486328366315e+00,-1.529970182551227520e+00,5.453435195555544901e-01,1.442300890029008187e+00
